"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"Ugz6MTRVd6_-0eSLCxN4AaABAg.8zD5f7hgpRZ8zKUZJk2S7K","Мата Космата","/channel/UCSGDF50OwPI_F1QGMvecUqw","https://yt3.ggpht.com/a/AGF-l7863OVrqETtNdEH2ZpxrBekJFC_DscV7lmeqg=s32-c-k-c0xffffffff-no-rj-mo","На Арбате икра продавалась килограммами, были апельсины, мандарины, ананасы, и это еще в далеком 1959!\r\nПоявились кукурузные хлопья, а вот пальмовото масла совсем не было, увы!",0,"2 months ago",1569237968027,false
"Ugwf9Ws3ES4gy4GMVGR4AaABAg","Timofey Sannikov","/channel/UC4TVuyNEGUsEL38Zqufl-iA","https://yt3.ggpht.com/a/AGF-l79RRhCWUt7c1tjmtlakNa0hEL_MKb-AY1IrYg=s48-c-k-c0xffffffff-no-rj-mo","жириновский жирная вошь на теле россии, грамотно сосет кровь в самых укромных местах. эту гадину надеюсь скоро раздавят.",1,"2 months ago",1569237967483,false,false,,,,,,,,,,,
"UgzlxSkPj6ePikn02Vl4AaABAg","Сергей Николаевич","/channel/UChOwMxoakNxGptVl4dln3ww","https://yt3.ggpht.com/a/AGF-l7-k9iex87dQ9yQVY0mM5ERHtehYoSuJxYAXFA=s48-c-k-c0xffffffff-no-rj-mo","Что он несёт? Господи, почему он до сих пор не в дурдоме?",0,"2 months ago",1569237967484,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6bHhTa1BqNmVQaWtuMDJWbDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgzlxSkPj6ePikn02Vl4AaABAg.8zD55PjnS0Z8zD9ry1Ehq3","сергей водопьян","/channel/UC3T4eBf8ZklBOZcsXnE5eRw","https://yt3.ggpht.com/a/AGF-l79OOZ95GyvzLez_R-TPcS201mN8aVCgbNRdVQ=s32-c-k-c0xffffffff-no-rj-mo","....СЕРГЕЙ НИКОЛАЕВИЧ ...ОН НЕСЕТ ТО ЧТО ВАС ВСЕХ ЗАСТАВЛЯЕТ ЖИТЬ В ПОЛНОМ РОССИЙСКОМ ОГРОМНОМ ДУРДОМЕ",1,"2 months ago",1569237967799,false
,,,,,,,,,,,,"UgzlxSkPj6ePikn02Vl4AaABAg.8zD55PjnS0Z8zLsaNbF-55","Hamzat S","/channel/UCbMDw0XCjI-zDK_VIzoa7mQ","https://yt3.ggpht.com/a/AGF-l79RUXenMJlc98YGn9C66samLBf_rBS0a5M7RA=s32-c-k-c0xffffffff-no-rj-mo","пробрался в Дом получше. Люди слушают да еще хлопают.",0,"2 months ago",1569237967800,false
"UgxQK3DaJLpdRWxvsfx4AaABAg","Увещеватель ВЫСШЕГО","/channel/UCVqn3nrWtAgsPUXm7ZsEwHA","https://yt3.ggpht.com/a/AGF-l78AXspfVF49ZxgK-mGbl6qr4joDW2uZFm3Miw=s48-c-k-c0xffffffff-no-rj-mo","... вы уже надоели с вашими русскими ... бл. пупы земли что ли ... ) понапридумали о себе всякую ерунду , а теперь утомляют всех своими нацистскими идиотизмами ... ваших русских как и остальных льстецов -  желательно держать подальше от руководящих постов в россии, как инфантилов и не взирая на их старания создать вокруг себя ореолы чего то значения  !! ... )\n.........\n.........",1,"2 months ago",1569237967485,true,false,,,,,,,,,,,
"UgwiI_JY-dwqk2H2qHd4AaABAg","Евгений Ерастов","/channel/UC7Sj92PsE0baXt9lhElVoHg","https://yt3.ggpht.com/a/AGF-l79UoDAUxS2XOF1VIjv8CdglgegUSwcx2_oEGw=s48-c-k-c0xffffffff-no-rj-mo","Кто имеет что то против ЛДПР говорите здесь скорее, потом уже будет поздно...",0,"2 months ago",1569237967485,false,false,,,,,,,,,,,
"Ugy3u-Kee2ozb20S7654AaABAg","инн 123","/channel/UCPfFVFLqsD8UZuwM42ZISfQ","https://yt3.ggpht.com/a/AGF-l79fBP0d4gSVxck4_c-VuKS_sV5D5IUDRRxf4w=s48-c-k-c0xffffffff-no-rj-mo","Жириновский предаст путина чуть жареным запахнет",0,"2 months ago",1569237967486,false,false,,,,,,,,,,,
"UgwDkzk5htYXJkWymzt4AaABAg","Ольга Барсукова","/channel/UCNBOVI8JEJKQtaUpQI0rAcg","https://yt3.ggpht.com/a/AGF-l78OylJcg4zg03LjjEIobKCq8xm_lKoyz3yiwg=s48-c-k-c0xffffffff-no-rj-mo","Трампа больше не выбираем? Или выберем, если поведение изменит? Колхозы как пить дать, нужны.",15,"2 months ago",1569237967487,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3RGt6azVodFlYSmtXeW16dDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwDkzk5htYXJkWymzt4AaABAg.8zD2vwuZ37u8zKarKjB1tP","Сергей Стародубцев","/channel/UCaER9T-kAJqRxdhH1u2uJGQ","https://yt3.ggpht.com/a/AGF-l7_nAhX0m09PQNO9j_WRCPoOZxgr5uhKJjOgKQ=s32-c-k-c0xffffffff-no-rj-mo","Вот ты там и работай откуда тебя выпустили юбка колхоз заказанный!",0,"2 months ago",1569237967788,false
"UgzDfdWfgr3iaeATf2N4AaABAg","Станислав Карпов","/channel/UCTkqZlXGw7_c_kyYCIg3JXg","https://yt3.ggpht.com/a/AGF-l79VzQhzLVw4jel8dKDMqrUmxss00AKOr3cdbg=s48-c-k-c0xffffffff-no-rj-mo","Ебать это война скоро, что ли?",0,"2 months ago",1569237967489,false,false,,,,,,,,,,,
"Ugxhw4YfbARh4xF3aRp4AaABAg","Murodasan Mamadasanov","/channel/UCgPDWty3yVCRvf5aoX6Gf0A","https://yt3.ggpht.com/a/AGF-l7_vaCH825dEQ_Xbo7XokSsR09WbufFDUjtMNA=s48-c-k-c0xffffffff-no-rj-mo","Россия это не европа,  Россия это  Евразия",0,"2 months ago",1569237967489,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4aHc0WWZiQVJoNHhGM2FScDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugxhw4YfbARh4xF3aRp4AaABAg.8zD2stDIh5t8zDLBAir2EL","Uvan Uvanov","/channel/UC8VqWkWvsY19tDzfaAcJM6Q","https://yt3.ggpht.com/a/AGF-l7-mcLF1RvQbhM53FPxb0Ld5wsK4Xy3iPQYksQ=s32-c-k-c0xffffffff-no-rj-mo","раися- азиожопа",0,"2 months ago",1569237967778,false
,,,,,,,,,,,,"Ugxhw4YfbARh4xF3aRp4AaABAg.8zD2stDIh5t8zEEQrFXjSw","Murodasan Mamadasanov","/channel/UCgPDWty3yVCRvf5aoX6Gf0A","https://yt3.ggpht.com/a/AGF-l7_vaCH825dEQ_Xbo7XokSsR09WbufFDUjtMNA=s32-c-k-c0xffffffff-no-rj-mo","Чван-чван не лиж  жо.у",1,"2 months ago",1569237967779,false
"Ugw-ELV4mV1pEsviIad4AaABAg","ТРУСЫ КОРОЛЕВЫ АНГЛИИ","/channel/UCqE8ohnyXORcHLsLqysbZwA","https://yt3.ggpht.com/a/AGF-l79RSrT3A04tSs6DdrQ-3fBuDW4RD-axMmXDXA=s48-c-k-c0xffffffff-no-rj-mo","как мы нанесем удар!если дети первых лиц там",7,"2 months ago",1569237967491,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3LUVMVjRtVjFwRXN2aUlhZDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugw-ELV4mV1pEsviIad4AaABAg.8zD2heWqu9E8zL7v7nJiGT","Костя Зайцев","/channel/UCOy0_tsenaqEbGhX_mUIwmg","https://yt3.ggpht.com/a/AGF-l796SeFA9ZQDawEIr9yZSF2aUSRIVLF6by5qbQ=s32-c-k-c0xffffffff-no-rj-mo","Меня к кнопке пустите)  Я нажму и буду радоваться)",0,"2 months ago",1569237967795,false
"UgyEHQEvAL8jQzDC7CJ4AaABAg","Ольга Барсукова","/channel/UCNBOVI8JEJKQtaUpQI0rAcg","https://yt3.ggpht.com/a/AGF-l78OylJcg4zg03LjjEIobKCq8xm_lKoyz3yiwg=s48-c-k-c0xffffffff-no-rj-mo","Я тоже всю жизнь в страхе: угроза от Китая. Всю жизнь.",0,"2 months ago",1569237967492,false,false,,,,,,,,,,,
"UgxMO_uLAwShAquJwEZ4AaABAg","Алексей Бубнов","/channel/UCf3WgNfqbTkEtIGr--3lFDg","https://yt3.ggpht.com/a/AGF-l78IfcQWRJNdY0L80foOSK1YETtBykzVt36Iqg=s48-c-k-c0xffffffff-no-rj-mo","Стой, опасная  зона - работа мозга",0,"2 months ago",1569237967493,false,false,,,,,,,,,,,
"UgxQnnSIDZ6cW4N-1lt4AaABAg","Виталий Волошин","/channel/UC4yHDw5Kmgk80AW4iB8yiyA","https://yt3.ggpht.com/a/AGF-l79i3bBzPl9UAUt3yEm8y8Z3m3eTc-fg_0AhlA=s48-c-k-c0xffffffff-no-rj-mo","квнщик,насмешил.",0,"2 months ago",1569237967494,false,false,,,,,,,,,,,
"Ugzb1S0CseR977nNFdV4AaABAg","евгений рабинович","/channel/UCVVuyH0Sc5yvu32lb18uGBg","https://yt3.ggpht.com/a/AGF-l79KhsKWthNEOyvjN4XvtOfIUQAdP90fYH_GwQ=s48-c-k-c0xffffffff-no-rj-mo","Верю что придет время ,и все эти моральные уроды будут гореть в аду.",0,"2 months ago",1569237967495,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6YjFTMENzZVI5NzduTkZkVjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugzb1S0CseR977nNFdV4AaABAg.8zD2OC8-kLQ8zDC_3hOQ-M","сергей водопьян","/channel/UC3T4eBf8ZklBOZcsXnE5eRw","https://yt3.ggpht.com/a/AGF-l79OOZ95GyvzLez_R-TPcS201mN8aVCgbNRdVQ=s32-c-k-c0xffffffff-no-rj-mo","....РАБИНОВИЧ ....ВСЯ НАША ЗЕМЛЯ  И НАША ЖИЗНЬ НА НЕЙ И ЕСТЬ НАСТОЯЩИЙ АД .....СМЕРТЬ ДЛЯ НАС - ЭТО РАЙ-...СЕЙЧАС ДЕНЬГИ И КАПИТАЛ НА ЗЕМЛЕ И ЕСТЬ БОГ ...А ВЕРА В БОГА- и все веры планеты  СЛУЖИТ  ДЕНЬГАМ ...ВСЕ КТО РАЗВОРОВЫВАЕТ СТРАНЫ ЗАМОРОЖЕННОГО НА ВЕКА ПОСТСОВЕТСКОГО ПРОСТРАНСТВА -ОЛИГАРХИ-ПРЕЗИДЕНТЫ-ДЕПУТАТЫ ---ТАК ЭТО АПОСТОЛЫ  КАПИТАЛУ  ...ОЛИГАРХИ  БОГАТЕЮТ...НАРОД СИЛЬНО НИЩАЕТ....ЗОМБИРОВАНИЕ ВСЕ УДАЧНЕЕ И ХЛЕЩЕ...РУДНИКИ РАБОТАЮТ ...ВСЕ ЦЕННОЕ ВЫВОЗИТСЯ И ПРЯЧЕТСЯ ...ЛЮДИ БОЛЕЮТ И ТУПЕЮТ ...ОРГАНЫ ЛЮДСКИЕ ВСЕ ДОРОЖЕ ....СОВЕСТИ НЕ БЫЛО И НЕТ ...МОРАЛЬ НИЩАЕТ В НОЛЬ ...УБИЙЦЫ В ШОКОЛАДЕ ....ЗАКОНА НЕТ  ...ЮВЕЛИРНАЯ РАБОТА ЛУКАВЫХ....УЗНАЙ СКОЛЬКО ГРАНИЦ НА ТЕРРИТОРИИ РФ...ПОСТОЙ НА ОДНОЙ ИЗ НИХ СУТКИ...ПОСЧИТАЙ  СКОЛЬКО ВЫЙДЕТ СОСТАВОВ И УМНОЖЬ НА ВАГОНЫ-УМНОЖЬ НА ТОННЫ-ПРИКИНЬ ПО МИРОВЫМ ЦЕНАМ НАСТОЯЩУЮ СТОИМОСТЬ  ВЫВЕЗЕННОГО--ПОМНОЖЬ НА ГОД И НА ГОДЫ 1917-2019=102 года ...И ПОЙМЕШЬ ГДЕ БОГ-ГДЕ ПОРОГ-ГДЕ  АД-ГДЕ РАЙ ...А ГДЕ САМ СЕБЕ ЛУЧШЕ НАЛИВАЙ И ТИХО УХОДИ В СВОЙ  РАЙ ...",0,"2 months ago",1569237967791,false
"UgxNVTyOUiJ3KfnpXbV4AaABAg","Divide et impera","/channel/UClr_kn7IhJfcU28TUxRN5Jg","https://yt3.ggpht.com/a/AGF-l79uw1nkvKSV4KMUKLH8Kfsmg4n8fqQpCLxynA=s48-c-k-c0xffffffff-no-rj-mo","Вольфович, как всегда прав - пусть Америка, чистит России сапоги.",1,"2 months ago",1569237967496,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4TlZUeU9VaUozS2ZucFhiVjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxNVTyOUiJ3KfnpXbV4AaABAg.8zD2Kublh6h8zDCfj_GM3i","сергей водопьян","/channel/UC3T4eBf8ZklBOZcsXnE5eRw","https://yt3.ggpht.com/a/AGF-l79OOZ95GyvzLez_R-TPcS201mN8aVCgbNRdVQ=s32-c-k-c0xffffffff-no-rj-mo","......РАБИНОВИЧ .. И НЕ МОЙ ГОСПОДИН \n..ВСЯ НАША ЗЕМЛЯ  И НАША ЖИЗНЬ НА НЕЙ И ЕСТЬ НАСТОЯЩИЙ АД .....СМЕРТЬ ДЛЯ НАС - ЭТО РАЙ-...СЕЙЧАС ДЕНЬГИ И КАПИТАЛ НА ЗЕМЛЕ И ЕСТЬ БОГ ...А ВЕРА В БОГА- и все веры планеты  СЛУЖИТ  ДЕНЬГАМ ...ВСЕ КТО РАЗВОРОВЫВАЕТ СТРАНЫ ЗАМОРОЖЕННОГО НА ВЕКА ПОСТСОВЕТСКОГО ПРОСТРАНСТВА -ОЛИГАРХИ-ПРЕЗИДЕНТЫ-ДЕПУТАТЫ ---ТАК ЭТО АПОСТОЛЫ  КАПИТАЛУ  ...ОЛИГАРХИ  БОГАТЕЮТ...НАРОД СИЛЬНО НИЩАЕТ....ЗОМБИРОВАНИЕ ВСЕ УДАЧНЕЕ И ХЛЕЩЕ...РУДНИКИ РАБОТАЮТ ...ВСЕ ЦЕННОЕ ВЫВОЗИТСЯ И ПРЯЧЕТСЯ ...ЛЮДИ БОЛЕЮТ И ТУПЕЮТ ...ОРГАНЫ ЛЮДСКИЕ ВСЕ ДОРОЖЕ ....СОВЕСТИ НЕ БЫЛО И НЕТ ...МОРАЛЬ НИЩАЕТ В НОЛЬ ...УБИЙЦЫ В ШОКОЛАДЕ ....ЗАКОНА НЕТ  ...ЮВЕЛИРНАЯ РАБОТА ЛУКАВЫХ....УЗНАЙ СКОЛЬКО ГРАНИЦ НА ТЕРРИТОРИИ РФ...ПОСТОЙ НА ОДНОЙ ИЗ НИХ СУТКИ...ПОСЧИТАЙ  СКОЛЬКО ВЫЙДЕТ СОСТАВОВ И УМНОЖЬ НА ВАГОНЫ-УМНОЖЬ НА ТОННЫ-ПРИКИНЬ ПО МИРОВЫМ ЦЕНАМ НАСТОЯЩУЮ СТОИМОСТЬ  ВЫВЕЗЕННОГО--ПОМНОЖЬ НА ГОД И НА ГОДЫ 1917-2019=102 года ...И ПОЙМЕШЬ ГДЕ БОГ-ГДЕ ПОРОГ-ГДЕ  АД-ГДЕ РАЙ ...А ГДЕ САМ СЕБЕ ЛУЧШЕ НАЛИВАЙ И ТИХО УХОДИ В СВОЙ  РАЙ ...",0,"2 months ago",1569237967770,false
,,,,,,,,,,,,"UgxNVTyOUiJ3KfnpXbV4AaABAg.8zD2Kublh6h8zDakjxMvmo","Divide et impera","/channel/UClr_kn7IhJfcU28TUxRN5Jg","https://yt3.ggpht.com/a/AGF-l79uw1nkvKSV4KMUKLH8Kfsmg4n8fqQpCLxynA=s32-c-k-c0xffffffff-no-rj-mo","@сергей водопьян Ну ты выдал петицию)))",0,"2 months ago",1569237967772,false
"Ugx5AKb3Hbi8KGbJVcp4AaABAg","Владимир Барышников","/channel/UC9ImSG-6Kf_M_akVwqPM5BQ","https://yt3.ggpht.com/a/AGF-l7-jginROD5Ozl8FHz24YVWduQgIUzSroHF_FQ=s48-c-k-c0xffffffff-no-rj-mo","жирика сегодня совсем унесло",0,"2 months ago",1569237967497,false,false,,,,,,,,,,,
"Ugy8p3ctQvLVqVzQyuJ4AaABAg","furc furc","/channel/UCBfCuexIkuuoMJ4vjhdyAyQ","https://yt3.ggpht.com/a/AGF-l79uB4O2BtLeRXVpNLUc9uOrBragGMFmIOBCtw=s48-c-k-c0xffffffff-no-rj-mo","Почему пол Европы??? Зачем так прибедняться?!",0,"2 months ago",1569237967498,false,false,,,,,,,,,,,
"UgzI6XlwFhnPu2PIT-J4AaABAg","Евгений Хадыров","/channel/UCv_kh_mq2oeFVXlMQqvU3mQ","https://yt3.ggpht.com/a/AGF-l78bUEHtaGwelPTnbgBrTm4mvTNZ5DSzu9THYg=s48-c-k-c0xffffffff-no-rj-mo","Этот клоун даже  в памперсе на каляске всё равно будет карячица в госдуму",36,"2 months ago",1569237969250,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6STZYbHdGaG5QdTJQSVQtSjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzI6XlwFhnPu2PIT-J4AaABAg.8zD0KTZr04M8zYFBXFhIH5","Hamzat S","/channel/UCbMDw0XCjI-zDK_VIzoa7mQ","https://yt3.ggpht.com/a/AGF-l79RUXenMJlc98YGn9C66samLBf_rBS0a5M7RA=s32-c-k-c0xffffffff-no-rj-mo","а где его еще будут замечать или слушать? Артист ведь. Ему нужна сцена, что бы жить и кукарекать.",0,"2 months ago",1569237969544,false
"UgzbG7tYKu4H1MQg2V94AaABAg","sergey seriy","/channel/UCB4qAeN9cGUZvu5MNBOsp9w","https://yt3.ggpht.com/a/AGF-l78NInNwScBA1jPp0aSpRWQci1SsxY0tyPmYvA=s48-c-k-c0xffffffff-no-rj-mo","Умалишенный жирик. Иди ты уже на пенсию",10,"2 months ago",1569237969255,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6Ykc3dFlLdTRIMU1RZzJWOTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzbG7tYKu4H1MQg2V94AaABAg.8zD-EtFOPnM8zNrIxgoGCW","Hamzat S","/channel/UCbMDw0XCjI-zDK_VIzoa7mQ","https://yt3.ggpht.com/a/AGF-l79RUXenMJlc98YGn9C66samLBf_rBS0a5M7RA=s32-c-k-c0xffffffff-no-rj-mo","только квартиры конспиративные пусть сдаст рабочим, а автомашины таксистам, если не хочет загробастать напоследок срок приличный",0,"2 months ago",1569237969591,false
"UgwtyzQ9Mu-3keqz5Yd4AaABAg","zservice72","/channel/UCNNOQ3-1k7oNNSdQtTz-UQg","https://yt3.ggpht.com/a/AGF-l7-68NQk_C8Dyt9TTQhgjk4TD3w_0iTPlo5Lrw=s48-c-k-c0xffffffff-no-rj-mo","вот гад, взял и раскрыл все планы... не умеет держать язык за зубами, его держат лишь потому, что никто, вовремя, на его слова внимание не обращает... смеются как над дурачком , а потом уже поздно )))",0,"2 months ago",1569237969256,false,false,,,,,,,,,,,
"UgzgFVKgwFP8Ha6-8IV4AaABAg","АЛЕКСАНДР КЕРИМЗАДЕ","/channel/UCF24DQIm5TKI7EnORCAWVxQ","https://yt3.ggpht.com/a/AGF-l7-8JH-lR21EWzuVv85LPG87AL7R0J2tJqrtUA=s48-c-k-c0xffffffff-no-rj-mo","Кпрф Холуи Сша предатели",0,"2 months ago",1569237969257,false,false,,,,,,,,,,,
"Ugygoqi48_o-NOJtXst4AaABAg","Анатолий Новиков","/channel/UCKoIDGhRs41HOi-MLK4u3RA","https://yt3.ggpht.com/a/AGF-l78LN-yRpq8WN8JDdzN0l4KIZg_GxGxB2QnSYA=s48-c-k-c0xffffffff-no-rj-mo","Соловьев , какое право ты имеешь трепаться про Россию ?  Ты же иностранный гражданин  и твое место там !  Вот там и трепись !",1,"2 months ago",1569237969258,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5Z29xaTQ4X28tTk9KdFhzdDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugygoqi48_o-NOJtXst4AaABAg.8zD--Y_TFoV8zDCsjuDFwc","сергей водопьян","/channel/UC3T4eBf8ZklBOZcsXnE5eRw","https://yt3.ggpht.com/a/AGF-l79OOZ95GyvzLez_R-TPcS201mN8aVCgbNRdVQ=s32-c-k-c0xffffffff-no-rj-mo","ТОША...СОЛОВЬЕВ ТРЕПЛЕТСЯ ЗА ОГРОМНЫЕ БАБКИ И В ТВ ...А ТЫ ТРЕПИСЬ РАЗВЕ ЧТО В ЭТИХ 2 СТРОЧКАХ...ПОН-НИ-ВВ АЛИ НЭТ...",0,"2 months ago",1569237969528,false
"UgwjoN1ss5t0Dch4FdJ4AaABAg","samson Alex","/channel/UCgemfKa4DKNYn7NM0p1mieQ","https://yt3.ggpht.com/a/AGF-l7_AgsZbZ7u2ghqalQZaRcru7Q2StZz696UPJw=s48-c-k-c0xffffffff-no-rj-mo","Клоун.",0,"2 months ago",1569237969259,false,false,,,,,,,,,,,
"UgyWL1zbZ7MR0yKvvAd4AaABAg","Maksim Smirnov","/channel/UCjEqLNjBlZjMuGCw2MBRQSg","https://yt3.ggpht.com/a/AGF-l782jzls9CIty_UMs4rggc15Gz0CPmU9UeL8SQ=s48-c-k-c0xffffffff-no-rj-mo","Кто хочет умирать?Никто!\nВойны не будет.\nВесь этот многолетний зомботрёп для любителей зомбоящика.",6,"2 months ago",1569237969260,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5V0wxemJaN01SMHlLdnZBZDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
