"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugy1sKs7aCWBcbI3f-d4AaABAg","Олег Казаков","/channel/UCQ_10lgzFvs6IDPrV4AfRGA","https://yt3.ggpht.com/a/AGF-l78SPvEhd9uREasqQZmv88-4L_baAor6GkYNGQ=s48-c-k-c0xffffffff-no-rj-mo","власть должна быть профессиональной, а не любительской, воровать любители не умеют, скандалы будут, а эти так научились все тащить в свой карман, хоть плюй в глаза, все божья роса, справедливо как на Украине, так и в России",0,"3 months ago",1566583220445,false,false,,,,,,,,,,,
"UgxaeC-mpSXHna9Lupp4AaABAg","Джон Сильвер Таврический","/channel/UCJ_J55_cuwGKGv2qIsTSt8w","https://yt3.ggpht.com/a/AGF-l7_ynqSWDF4e9YiMOY8fz0TCPuo132QwocWZ-g=s48-c-k-c0xffffffff-no-rj-mo","Мы всё возмущаемся поведением иностранных агентов и посольств. а где санкции за вмешательста и не выдачу гарантий о невмешательства покудахтали и успокоились.... надоело, пора бы и власть употребить. Трамп хвалит Путина за то что он полный терпила?",5,"3 months ago",1566583220446,true,false,,,,,,,,,,,
"Ugzx9wgpSdTtENqHPwt4AaABAg","tatjanapeters1","/channel/UCH_K12Fi06aPVMW-2x9r0yg","https://yt3.ggpht.com/a/AGF-l7-rS7qnONLE7jrUS09O3CoWtFu4bFjgRLrDUA=s48-c-k-c0xffffffff-no-rj-mo","💗💗💗🍏🍏🍇🍇🍒🍒🍒❊🍁 НАША МАША-КРАСАВА!!!💗💥💗💗🍏💗💗🍏🍏🍏",8,"3 months ago",1566583220447,false,false,,,,,,,,,,,
"UgxzbZH-7PGWO2yi4Nx4AaABAg","Виктор Никоненко","/channel/UCU6H_0qFvDJi0hn9YtimfEA","https://yt3.ggpht.com/a/AGF-l7952oSCRaG73pBtUAi6F4651GkV_pcEX26zSA=s48-c-k-c0xffffffff-no-rj-mo","Что хорошего , что задерживают и отпускают? вы ШУТИТЕ? Если нет наказания, значит завтра выйдут так же. Им нечего бояться.",8,"3 months ago",1566583220448,true,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4emJaSC03UEdXTzJ5aTROeDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxzbZH-7PGWO2yi4Nx4AaABAg.8yFATKs5RuK8yFJhxEBSna","Татьяна Суркова","/channel/UCAfT0Rmx44GPCrcamlZE7Ew","https://yt3.ggpht.com/a/AGF-l7-FZnNFLarKgmqGMOiYOhF69kV3CIHCrXIjPg=s32-c-k-c0xffffffff-no-rj-mo","Виктор Никоненко , а вы хотите сразу всех и надолго в тюрьму?А, может лучше, разобраться с каждым( что и делают, надеюсь , тк тоже хочется более радикального подхода), как-то лучше, когда по закону.",0,"3 months ago",1566583220883,false
,,,,,,,,,,,,"UgxzbZH-7PGWO2yi4Nx4AaABAg.8yFATKs5RuK8yFWCyGGtv0","Виктор Никоненко","/channel/UCU6H_0qFvDJi0hn9YtimfEA","https://yt3.ggpht.com/a/AGF-l7952oSCRaG73pBtUAi6F4651GkV_pcEX26zSA=s32-c-k-c0xffffffff-no-rj-mo","@Татьяна Суркова Вообще-то в нормальных странах половину бы посадили, а второй штраф тысяч 40 евро влетел бы.  У нас этих придурков отпустят и они благополучно прийдут на след митинг. И вообще почему за подстрекательство несовершеннолетних к нарушению закона весь ФБК не возьмут за демократический зад, не понятно.",1,"3 months ago",1566583220884,false
"UgwRovCX1tsd9FV5wAp4AaABAg","Ira Good","/channel/UCTxEjSRgWKQm8xT5yfqTaVQ","https://yt3.ggpht.com/a/AGF-l7-kuTKCU_QcUP6l8WGDZclTVoGueln7enYqDA=s48-c-k-c0xffffffff-no-rj-mo","https://www.youtube.com/watch?time_continue=133&v=aaqtAWFQTsE",0,"3 months ago",1566583220449,false,false,,,,,,,,,,,
"UgxrELj9Udw-sm-sOCl4AaABAg","валентина доканева","/channel/UCvFpB4EvVk5YO7aEMQkOoFg","https://yt3.ggpht.com/a/AGF-l79YBVbUKf1j6z51eqHu1ewhvkOpU3lESqc5_A=s48-c-k-c0xffffffff-no-rj-mo","И всё-таки! НАРОДЫ Украины: русские,украинцы,русины,болгары,венгры и другие избрали Зеленского, СНЕСЛИ СЛУГУ ГОСДЕПА-РУСОФОБА-АЛКАША Пороха и его ШОБЛУ и теперь, КАК ХОЗЯЕВА СТРАНЫ ПО КОНСТИТУЦИИ, должны СЛЕДИТЬ за работой ""Слуг народа""! И",0,"3 months ago",1566583220450,false,false,,,,,,,,,,,
"Ugy8lXcqlpEqUZCWGMN4AaABAg","sergeygta4pony","/channel/UCapzvdBwd3OG1W_RjW--y1w","https://yt3.ggpht.com/a/AGF-l7-Ed-vK9rH3yZx-ZERUgmPfEe2007qQSozXiw=s48-c-k-c0xffffffff-no-rj-mo","США у нас оказывается девочка , у них есть циклы .",2,"3 months ago",1566583220451,false,false,,,,,,,,,,,
"UgwyppGUljM6vtvSE354AaABAg","Самтакой Самтакой","/channel/UCkioCiD6q9wo3u9Osc0jrow","https://yt3.ggpht.com/a/AGF-l78CcDnUDB-4cXPc7ntN2hcFLGge5KqpSr0XFg=s48-c-k-c0xffffffff-no-rj-mo","Новый анекдот. (Чесная Рада НА Украине) 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",11,"3 months ago",1566583220451,false,false,,,,,,,,,,,
"Ugx6ALezSeaiJEBZwLd4AaABAg","Татьяна Сергеева","/channel/UC_c_NyJB1Xj-2WmP0gsGM6A","https://yt3.ggpht.com/a/AGF-l795UDEE1NcNOd2HdyqG3Q3p4T7QIDr0TQ7bEQ=s48-c-k-c0xffffffff-no-rj-mo","Кедми -лучший! Ему лекции в институте читать, разложит все по полочкам! Россия так держать! Только правительство у нас слабоватое, не умеет работать. Как сделать, чтобы туда попадали не мажоры. А люди, которые хотят и будут жить в России и думать о людях!!! У них очень свободный допуск к деньгам, может сделать как Финляндии......",8,"3 months ago",1566583220452,true,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4NkFMZXpTZWFpSkVCWndMZDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugx6ALezSeaiJEBZwLd4AaABAg.8yF9SlvF4lj8yFLcKe8DU_","Татьяна Суркова","/channel/UCAfT0Rmx44GPCrcamlZE7Ew","https://yt3.ggpht.com/a/AGF-l7-FZnNFLarKgmqGMOiYOhF69kV3CIHCrXIjPg=s32-c-k-c0xffffffff-no-rj-mo","Татьяна Сергеева , тёзка, вы такими « крупными» мазками рисуете картину своего видения жизни, что хочется ( интуитивно) защититься. Опыт других стран для нас , очень часто, заканчивается плохо, может самим?медленно, но верно.",0,"3 months ago",1566583220946,false
,,,,,,,,,,,,"Ugx6ALezSeaiJEBZwLd4AaABAg.8yF9SlvF4lj8yFRJ1pw3oy","Татьяна Сергеева","/channel/UC_c_NyJB1Xj-2WmP0gsGM6A","https://yt3.ggpht.com/a/AGF-l795UDEE1NcNOd2HdyqG3Q3p4T7QIDr0TQ7bEQ=s32-c-k-c0xffffffff-no-rj-mo","@Татьяна СурковаДобрый день! В России много умных, талантливых людей, но очень часто у власти оказываются не те. На нашу голову обрушились либералы, которые опять зарабатывают на России. Когда у нас будет 20лет спокойных???",0,"3 months ago",1566583220946,false
"Ugzf5SjtcBJAhCp-XvV4AaABAg","Сергей127","/channel/UCYR7tbAF27sM9s5p8OBETag","https://yt3.ggpht.com/a/AGF-l78pza6FZLwMZHnxPAK4VV6etWyqdb5fdsv2WA=s48-c-k-c0xffffffff-no-rj-mo","Навальный молодец,пополнил армию ротой солдат.",18,"3 months ago",1566583220454,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6ZjVTanRjQkpBaENwLVh2VjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugzf5SjtcBJAhCp-XvV4AaABAg.8yF9CoHPl8l8yFfdw7w9yU","Мария Кирсанова","/channel/UCtVUNg4i17_IWhGULpJ6UFQ","https://yt3.ggpht.com/a/AGF-l7_sq7DddgOYQ93tCqZLcbdvznZ0LOgqeTcD1w=s32-c-k-c0xffffffff-no-rj-mo","Что это значит?",0,"3 months ago",1566583220845,false
,,,,,,,,,,,,"Ugzf5SjtcBJAhCp-XvV4AaABAg.8yF9CoHPl8l8yFqX3Lv9np","Сергей127","/channel/UCYR7tbAF27sM9s5p8OBETag","https://yt3.ggpht.com/a/AGF-l78pza6FZLwMZHnxPAK4VV6etWyqdb5fdsv2WA=s32-c-k-c0xffffffff-no-rj-mo","@Мария Кирсанова  то и значит,на митинге задержали 139 уклонистов от армии.Рота это 100-120 человек.)",0,"3 months ago",1566583220846,false
"UgzB8uet4SUt9SskFsZ4AaABAg","Capital Braa","/channel/UCjVZvF3D7-q4Mlbbw-qgQMQ","https://yt3.ggpht.com/a/AGF-l79lADMn_xw7ajjhSWHEkhX7OHqB4pQ9bZuWSw=s48-c-k-c0xffffffff-no-rj-mo","22 миллиона за чертой бедности куда ещё хуже,в стране богатейшей в стране где на народные ресурсы уселись друзья власти и имеют миллионы в день ,или миллиарды не суть,это в принципе нонсенс, Соловьев который на деньги налогоплательщиков почти переехал в Италию итд  итп ложь и лицемерие",3,"3 months ago",1566583220455,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6Qjh1ZXQ0U1V0OVNza0ZzWjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgzB8uet4SUt9SskFsZ4AaABAg.8yF91XP2uOJ8yFAjTIz72s","Надия2675","/channel/UCESFr1v7SeAL3_zPsk9lWew","https://yt3.ggpht.com/a/AGF-l782KrUm_pjIgDOh1tsv_Fi4kPT_G6MM4gbG0A=s32-c-k-c0xffffffff-no-rj-mo","Почти переехал - это как? Одной ногой там, другой здесь? Может он и работает там и налоги отчисляет в бюджет Италии? \nИли он работает каждый день на Радио ФМ и пять вечеров на России1 умудряется выпускать. Как он умудряется ""почти жить"" в Италии и каждый день бывать в России?  И на какие такие деньги налогоплательщиков он переехал? Ты дурак? \nА 22 миллиона - это кто сказал? Официальные данные 18,9.\nА у вас кто то по головам считал? Уж не навральный ли?\nА в США  47 миллионов бедных . Уж они то побогаче нас будут. \nИ чЁ?",1,"3 months ago",1566583220807,false
,,,,,,,,,,,,"UgzB8uet4SUt9SskFsZ4AaABAg.8yF91XP2uOJ8yFHVcpZpCz","Elena Khomenko","/channel/UCbK0KlZdBZLmtBuZOoFgtBQ","https://yt3.ggpht.com/a/AGF-l7-9pkP_JcdzEVyTLiXEeU_aLReZErTo80-CMw=s32-c-k-c0xffffffff-no-rj-mo","Capital Braa А работать эти 22 миллиона не пробовали?",0,"3 months ago",1566583220808,false
,,,,,,,,,,,,"UgzB8uet4SUt9SskFsZ4AaABAg.8yF91XP2uOJ8yFPUOTrEQO","Карина2 Петрова","/channel/UCMGBPIAI1v8aKIreHASmJPw","https://yt3.ggpht.com/a/AGF-l7_OTbB2yn0OeH0Ob9k0wI58qjhtuw6O6xTwJg=s32-c-k-c0xffffffff-no-rj-mo","2015 году в США 43,1 млн. человек жили за чертой бедности. Это 13,5%  , 2018  32%",1,"3 months ago",1566583220809,false
"Ugwsjic8y5qZ0Nd_vFF4AaABAg","Айс Индиго","/channel/UCbZsKDyfv7IvSOZ38o4QHDg","https://yt3.ggpht.com/a/AGF-l7-h5ZYiylGeaV8crmh-ur8PYD5CXgsEyRO3_Q=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/226YqSnSAR4 так жеhttps://youtu.be/MZbnMIRrMJI",1,"3 months ago",1566583220456,false,false,,,,,,,,,,,
"Ugy9Y_Yj5xY0HoT8mn54AaABAg","Capital Braa","/channel/UCjVZvF3D7-q4Mlbbw-qgQMQ","https://yt3.ggpht.com/a/AGF-l79lADMn_xw7ajjhSWHEkhX7OHqB4pQ9bZuWSw=s48-c-k-c0xffffffff-no-rj-mo","Соловьев иногда лучше молчать",2,"3 months ago",1566583222196,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5OVlfWWo1eFkwSG9UOG1uNTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugy9Y_Yj5xY0HoT8mn54AaABAg.8yF8bjk3Bc68yFAluvYJRC","Надия2675","/channel/UCESFr1v7SeAL3_zPsk9lWew","https://yt3.ggpht.com/a/AGF-l782KrUm_pjIgDOh1tsv_Fi4kPT_G6MM4gbG0A=s32-c-k-c0xffffffff-no-rj-mo","Так и молчи.",2,"3 months ago",1566583222585,false
,,,,,,,,,,,,"Ugy9Y_Yj5xY0HoT8mn54AaABAg.8yF8bjk3Bc68yFHSSJ7kBy","Capital Braa","/channel/UCjVZvF3D7-q4Mlbbw-qgQMQ","https://yt3.ggpht.com/a/AGF-l79lADMn_xw7ajjhSWHEkhX7OHqB4pQ9bZuWSw=s32-c-k-c0xffffffff-no-rj-mo","@Надия2675 если не умеешь разговаривать культурно,молчи ты,это раз, почти это то для особо одаренных,это что он ещё не до того обнаглел ,что учит пока что родину любить из России,но уже всё подготовил чтобы свинтить,ясно теперь?",0,"3 months ago",1566583222585,false
,,,,,,,,,,,,"Ugy9Y_Yj5xY0HoT8mn54AaABAg.8yF8bjk3Bc68yHMuDkUezU","Надия2675","/channel/UCESFr1v7SeAL3_zPsk9lWew","https://yt3.ggpht.com/a/AGF-l782KrUm_pjIgDOh1tsv_Fi4kPT_G6MM4gbG0A=s32-c-k-c0xffffffff-no-rj-mo","@Capital Braa Ясно одно. Что ты безграмотный недотепа малолетний. Ты даже связно свои мысли изложить не можешь.https://s.fishki.net/upload/users/2017/10/11/913291/cf2634e492ca4f7bb47cd14d36e5eec7.jpg",0,"3 months ago",1566583222586,false
"UgxW2uHqtZo-7J-Qpe94AaABAg","Юрий Загрядский","/channel/UCImjmUjxbogbEhlPpV2Bz0w","https://yt3.ggpht.com/a/AGF-l78MjSEcYvApNh829rqpAmrR6GrBEOBN4kzy1w=s48-c-k-c0xffffffff-no-rj-mo","...если б человек точно знал а ему сиё зачем он бы не советовал этого всем.)))",0,"3 months ago",1566583222197,false,false,,,,,,,,,,,
"UgyOB_WvdNOIKQg9Jix4AaABAg","Сергей Гулин","/channel/UC59E7_NJa9KanjL749JjQGA","https://yt3.ggpht.com/a/AGF-l78tBnS_r1lYNf3elYU5QU13r0Ke_alJic2mEQ=s48-c-k-c0xffffffff-no-rj-mo","Украинцы ,а вы сами счастливы ,что Майдан победил? отмотать лет 5-6 назад, сколько бы людей приехало протесты закрывать и дня не простояли бы) Так это ещё далеко не конец!жаль людей нормальных.",7,"3 months ago",1566583222198,false,false,,,,,,,,,,,
"UgxZtXoDDKww5dulXkR4AaABAg","Сергей Шабашов","/channel/UClW8i7thVvhh8yS_URquX9w","https://yt3.ggpht.com/a/AGF-l78zNOfPZj5oVS7VCGHXQO3BsIhDcuEjcInZFA=s48-c-k-c0xffffffff-no-rj-mo","Всех этих уродов революционеров нужно расстреливать  иначе беда",23,"3 months ago",1566583222199,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4WnRYb0RES3d3NWR1bFhrUjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",5,,,,,,,,,
,,,,,,,,,,,,"UgxZtXoDDKww5dulXkR4AaABAg.8yF8EH_ZbiX8yFK2Sx2J8j","вадим скоробогатов","/channel/UCFyiD9WWNQX1JhSDLus6hPw","https://yt3.ggpht.com/a/AGF-l7-Rgfz0-smiwsw8KPk7GEKinCjS3bmp3hAijA=s32-c-k-c0xffffffff-no-rj-mo","Вот царь мало расстреливал...Беда и случилась",0,"3 months ago",1566583222580,false
,,,,,,,,,,,,"UgxZtXoDDKww5dulXkR4AaABAg.8yF8EH_ZbiX8yFN87l6_JD","skapricorn","/channel/UCG0vHxO1_Lbhr_ex0JE5P6A","https://yt3.ggpht.com/a/AGF-l7-MuntPzVF0IBWc1UOFg0MiGriP-9xN9dFG8w=s32-c-k-c0xffffffff-no-rj-mo","Расстеляйся чтоль сам для начала, красавчик.",2,"3 months ago",1566583222581,false
,,,,,,,,,,,,"UgxZtXoDDKww5dulXkR4AaABAg.8yF8EH_ZbiX8yFVgcbkd-b","Варвара Краснова","/channel/UCHe97tNTy9_FZfxyGELZKQQ","https://yt3.ggpht.com/a/AGF-l79098x2BniMhGrYnhIHkt7jGjvw-tBfJpizsA=s32-c-k-c0xffffffff-no-rj-mo","Сергей Шабашов а родителей , несовершеннолетних , оказавшихся на митингах , штрафовать так , чтобы без трусов оставались!",3,"3 months ago",1566583222581,false
,,,,,,,,,,,,"UgxZtXoDDKww5dulXkR4AaABAg.8yF8EH_ZbiX8yFYypoGcQe","inesxenia","/channel/UCadkTGlWk3rSI3Itq1EOFUw","https://yt3.ggpht.com/a/AGF-l78tBvxbKNFwzSnnh_3nc8DJTOJNqbn3eKJpzg=s32-c-k-c0xffffffff-no-rj-mo","@Варвара Краснова  а тех, что младенцев на митинг притащили, лишать родительских прав.",1,"3 months ago",1566583222582,false
,,,,,,,,,,,,"UgxZtXoDDKww5dulXkR4AaABAg.8yF8EH_ZbiX8yFZFFWgCpq","Татьяна Кузнецова","/channel/UChFMBwkcTHAt6_3p6_VNcnA","https://yt3.ggpht.com/a/AGF-l793eTjEX138TFm5Bzs9QrKvp6kvmOHVNneSCg=s32-c-k-c0xffffffff-no-rj-mo","А может уже пора так ударить по карману тех, что подбивают несовершеннолетних на эти митинги и пикеты, чтобы цыкотно было это делать?",2,"3 months ago",1566583222582,false
"UgwSxsTjTEdrPME3owB4AaABAg","Наталья Смирнова","/channel/UCSnYgMd-LfJRwEagAgvuqvQ","https://yt3.ggpht.com/a/AGF-l7-fpXJoPcxPDmRiUdfjMlsh-KQvwt02HjZw4g=s48-c-k-c0xffffffff-no-rj-mo","Весь этот цирк с конями на Окраине, затеян с одной целью - дерибан оставшегося",19,"3 months ago",1566583222200,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3U3hzVGpURWRyUE1FM293QjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwSxsTjTEdrPME3owB4AaABAg.8yF89Iv3_N78yFcqqJmA9X","maxlin","/channel/UCoAHPIAVgk_HpL1-ORG25rg","https://yt3.ggpht.com/a/AGF-l78DgCnxQXmPbq0uzjPTpBnGNpBlnt5dft04fQ=s32-c-k-c0xffffffff-no-rj-mo","Наталья Смирнова Кремлебот, вымри.",1,"3 months ago",1566583222514,false
"UgwmUoxtzfrGt8Y7ft94AaABAg","Oksana Gessen","/channel/UCI5uDZd6G03ahDFIf0dUXnA","https://yt3.ggpht.com/a/AGF-l78HAOxpcnvo6WJo_4vNLCK5aZ3kdsYCtsfyCg=s48-c-k-c0xffffffff-no-rj-mo","Неужели больше нечего обсуждать в России? Я с пониманием относилась к обеспокоенности Российского государства и общества Украиной после гос. переварота. Но сейчас? После демократических выборов, к чему всё это? Неужели нечего обсуждать в собственной стране? Человек только пришол к власти, его выбрал Украинский народ, люди дают ему шанс, и что бы там не произошло это их выбор. Зачем смеяться и передёргивать? Неужели выставив Украинский народ и правительство дураками перед Российскими телезрителями это поспособствует сближению народов и государств?",1,"3 months ago",1566583222201,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3bVVveHR6ZnJHdDhZN2Z0OTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
